ds,y
2020-01-30 02:45:00,246.91649122807019
2020-01-30 02:50:00,243.3736842105263
2020-01-30 02:55:00,256.9108552631579
2020-01-30 03:00:00,237.4884210526316
2020-01-30 03:05:00,243.49924812030076
2020-01-30 03:10:00,243.20649122807015
2020-01-30 03:15:00,232.02384868421055
2020-01-30 03:20:00,223.3932565789474
2020-01-30 03:25:00,221.0782456140351
2020-01-30 03:30:00,226.93174342105266
2020-01-30 03:35:00,225.94046052631577
2020-01-30 03:40:00,227.7377192982456
2020-01-30 03:45:00,223.97203947368422
2020-01-30 03:50:00,220.37006578947373
2020-01-30 03:55:00,212.1978947368421
2020-01-30 04:00:00,231.53009868421051
2020-01-30 04:05:00,229.7277960526316
2020-01-30 04:10:00,225.20245614035088
2020-01-30 04:15:00,232.3601973684211
2020-01-30 04:20:00,224.02121710526316
2020-01-30 04:25:00,224.92596491228068
2020-01-30 04:30:00,216.8432565789474
2020-01-30 04:35:00,224.68124999999995
2020-01-30 04:40:00,222.74578947368414
2020-01-30 04:45:00,223.3345394736842
2020-01-30 04:50:00,227.49490131578946
2020-01-30 04:55:00,219.62052631578948
2020-01-30 05:00:00,220.24687500000002
2020-01-30 05:05:00,221.00559210526316
2020-01-30 05:10:00,225.7523026315789
2020-01-30 05:15:00,240.4784210526316
2020-01-30 05:20:00,236.56463815789473
2020-01-30 05:25:00,217.2207236842105
2020-01-30 05:30:00,235.85
2020-01-30 05:35:00,244.83536184210524
2020-01-30 05:40:00,242.30690789473684
2020-01-30 05:45:00,230.50350877192986
2020-01-30 05:50:00,231.71052631578948
2020-01-30 05:55:00,229.35115131578948
2020-01-30 06:00:00,248.29736842105265
2020-01-30 06:05:00,255.56348684210525
2020-01-30 06:10:00,253.89358552631577
2020-01-30 06:15:00,267.31403508771933
2020-01-30 06:20:00,268.1197368421053
2020-01-30 06:25:00,259.86529605263155
2020-01-30 06:30:00,281.5661403508772
2020-01-30 06:35:00,282.9478618421052
2020-01-30 06:40:00,285.11069078947367
2020-01-30 06:45:00,282.9007017543859
2020-01-30 06:50:00,297.72499999999997
2020-01-30 06:55:00,306.19177631578947
2020-01-30 07:00:00,304.1659649122808
2020-01-30 07:05:00,303.3669407894737
2020-01-30 07:10:00,305.0815789473684
2020-01-30 07:15:00,319.6194736842106
2020-01-30 07:20:00,325.58667763157894
2020-01-30 07:25:00,328.50888157894735
2020-01-30 07:30:00,332.3478947368421
2020-01-30 07:35:00,326.5447368421053
2020-01-30 07:40:00,322.0019736842105
2020-01-30 07:45:00,348.06315789473683
2020-01-30 07:50:00,332.98980263157887
2020-01-30 07:55:00,318.1837171052632
2020-01-30 08:00:00,306.51473684210526
2020-01-30 08:05:00,331.1815789473684
2020-01-30 08:10:00,322.17192982456135
2020-01-30 08:15:00,329.0985197368422
2020-01-30 08:20:00,307.82631578947365
2020-01-30 08:25:00,307.5194736842105
2020-01-30 08:30:00,303.2398026315789
2020-01-30 08:35:00,309.4465460526316
2020-01-30 08:40:00,292.6335087719298
2020-01-30 08:45:00,302.8100328947368
2020-01-30 08:50:00,294.7014802631578
2020-01-30 08:55:00,288.8989139515455
2020-01-30 09:00:00,275.3268092105263
2020-01-30 09:05:00,272.68092105263156
2020-01-30 09:10:00,273.24192982456134
2020-01-30 09:15:00,288.71266447368424
2020-01-30 09:20:00,292.7514802631579
2020-01-30 09:25:00,283.7571929824561
2020-01-30 09:30:00,285.57549342105267
2020-01-30 09:35:00,287.40953947368416
2020-01-30 09:40:00,290.71666666666664
2020-01-30 09:45:00,276.89095394736836
2020-01-30 09:50:00,286.1373355263158
2020-01-30 09:55:00,259.8161403508772
2020-01-30 10:00:00,280.34835526315794
2020-01-30 10:05:00,282.1847039473684
2020-01-30 10:10:00,302.3989473684211
2020-01-30 10:15:00,287.99506578947364
2020-01-30 10:20:00,282.7626644736842
2020-01-30 10:25:00,291.23824561403507
2020-01-30 10:30:00,289.56743421052636
2020-01-30 10:35:00,293.32697368421054
2020-01-30 10:40:00,293.5380701754385
2020-01-30 10:45:00,286.171875
2020-01-30 10:50:00,288.2807565789474
2020-01-30 10:55:00,282.5028070175439
2020-01-30 11:00:00,277.68042763157894
2020-01-30 11:05:00,287.99046052631576
2020-01-30 11:10:00,279.3429824561404
2020-01-30 11:15:00,293.76348684210524
2020-01-30 11:20:00,273.45394736842104
2020-01-30 11:25:00,280.10403508771935
2020-01-30 11:30:00,275.64523026315794
2020-01-30 11:35:00,296.34999999999997
2020-01-30 11:40:00,277.50052631578944
2020-01-30 11:45:00,291.88947368421054
2020-01-30 11:50:00,303.3246710526316
2020-01-30 11:55:00,297.79526315789474
2020-01-30 12:00:00,307.52516447368424
2020-01-30 12:05:00,334.9269736842105
2020-01-30 12:10:00,355.36175438596496
2020-01-30 12:15:00,372.9439144736843
2020-01-30 12:20:00,380.2939144736842
2020-01-30 12:25:00,396.5857894736842
2020-01-30 12:30:00,394.42615131578947
2020-01-30 12:35:00,390.8606907894736
2020-01-30 12:40:00,376.8036842105264
2020-01-30 12:45:00,375.161677631579
2020-01-30 12:50:00,356.71167763157894
2020-01-30 12:55:00,339.1101754385965
2020-01-30 13:00:00,296.5524671052632
2020-01-30 13:05:00,316.6152631578947
2020-01-30 13:10:00,303.4103618421052
2020-01-30 13:15:00,304.7453947368421
2020-01-30 13:20:00,285.93035087719295
2020-01-30 13:25:00,288.9662828947369
2020-01-30 13:30:00,285.23667763157897
2020-01-30 13:35:00,284.5931578947368
2020-01-30 13:40:00,281.05345394736844
2020-01-30 13:45:00,286.7708881578948
2020-01-30 13:50:00,306.4275438596491
2020-01-30 13:55:00,273.70707236842105
2020-01-30 14:00:00,285.3205592105263
2020-01-30 14:05:00,283.9273684210526
2020-01-30 14:10:00,300.70608552631575
2020-01-30 14:15:00,291.6731907894737
2020-01-30 14:20:00,287.94666666666666
2020-01-30 14:25:00,289.6575657894737
2020-01-30 14:30:00,305.0588815789474
2020-01-30 14:35:00,287.39929824561403
2020-01-30 14:40:00,288.2771381578947
2020-01-30 14:45:00,292.24276315789473
2020-01-30 14:50:00,293.22649122807013
2020-01-30 14:55:00,279.4722039473685
2020-01-30 15:00:00,286.1269736842105
2020-01-30 15:05:00,292.140701754386
2020-01-30 15:10:00,305.5786184210527
2020-01-30 15:15:00,294.6210526315789
2020-01-30 15:20:00,288.3333333333333
2020-01-30 15:25:00,289.88355263157894
2020-01-30 15:30:00,300.41694078947364
2020-01-30 15:35:00,301.76000000000005
2020-01-30 15:40:00,295.30871710526316
2020-01-30 15:45:00,301.97055921052635
2020-01-30 15:50:00,296.12228070175445
2020-01-30 15:55:00,284.43388157894736
2020-01-30 16:00:00,296.58947368421053
2020-01-30 16:05:00,312.85035087719297
2020-01-30 16:10:00,308.7661184210526
2020-01-30 16:15:00,304.06809210526313
2020-01-30 16:20:00,301.84578947368414
2020-01-30 16:25:00,302.2050986842105
2020-01-30 16:30:00,314.95723684210526
2020-01-30 16:35:00,296.2126315789473
2020-01-30 16:40:00,296.8131578947369
2020-01-30 16:45:00,309.33618421052626
2020-01-30 16:50:00,311.7754385964912
2020-01-30 16:55:00,318.4730263157894
2020-01-30 17:00:00,293.8975328947369
2020-01-30 17:05:00,288.78052631578953
2020-01-30 17:10:00,305.7391447368421
2020-01-30 17:15:00,321.5703947368422
2020-01-30 17:20:00,295.400350877193
2020-01-30 17:25:00,311.3671052631579
2020-01-30 17:30:00,310.8398026315789
2020-01-30 17:35:00,308.26157894736843
2020-01-30 17:40:00,308.3792763157895
2020-01-30 17:45:00,307.12236842105267
2020-01-30 17:50:00,312.60228070175435
2020-01-30 17:55:00,301.47072368421055
2020-01-30 18:00:00,305.4417763157895
2020-01-30 18:05:00,329.09894736842114
2020-01-30 18:10:00,322.5391447368421
2020-01-30 18:15:00,327.1205592105263
2020-01-30 18:20:00,314.8380200501253
2020-01-30 18:25:00,325.66825657894736
2020-01-30 18:30:00,327.34046052631584
2020-01-30 18:35:00,320.59771929824564
2020-01-30 18:40:00,311.1299342105263
2020-01-30 18:45:00,328.62598684210525
2020-01-30 18:50:00,356.0815789473684
2020-01-30 18:55:00,339.3759868421053
2020-01-30 19:00:00,332.88141447368423
2020-01-30 19:05:00,344.580350877193
2020-01-30 19:10:00,336.4629934210526
2020-01-30 19:15:00,340.4848684210527
2020-01-30 19:20:00,335.43368421052634
2020-01-30 19:25:00,341.3661184210527
2020-01-30 19:30:00,339.58585526315795
2020-01-30 19:35:00,345.5768421052632
2020-01-30 19:40:00,344.51891447368416
2020-01-30 19:45:00,347.7246710526316
2020-01-30 19:50:00,348.9972681704261
2020-01-30 19:55:00,322.2779605263158
2020-01-30 20:00:00,341.1583881578947
2020-01-30 20:05:00,348.201403508772
2020-01-30 20:10:00,354.5222039473685
2020-01-30 20:15:00,362.2113486842105
2020-01-30 20:20:00,349.2501754385965
2020-01-30 20:25:00,367.1078947368421
2020-01-30 20:30:00,364.9672697368421
2020-01-30 20:35:00,371.60701754385974
2020-01-30 20:40:00,363.5671052631579
2020-01-30 20:45:00,387.3826315789473
2020-01-30 20:50:00,373.2636513157895
2020-01-30 20:55:00,375.853125
2020-01-30 21:00:00,355.23491228070174
2020-01-30 21:05:00,374.29259868421053
2020-01-30 21:10:00,373.93059210526314
2020-01-30 21:15:00,387.38210526315794
2020-01-30 21:20:00,375.07730263157896
2020-01-30 21:25:00,381.0634868421053
2020-01-30 21:30:00,375.85438596491235
2020-01-30 21:35:00,382.80657894736845
2020-01-30 21:40:00,370.9100328947369
2020-01-30 21:45:00,383.458596491228
2020-01-30 21:50:00,379.79013157894735
2020-01-30 21:55:00,377.1332236842106
2020-01-30 22:00:00,355.31649122807016
2020-01-30 22:05:00,379.9194078947369
2020-01-30 22:10:00,390.552302631579
2020-01-30 22:15:00,383.2064912280702
2020-01-30 22:20:00,384.5995065789474
2020-01-30 22:25:00,392.7651315789474
2020-01-30 22:30:00,411.96368421052625
2020-01-30 22:35:00,407.82302631578943
2020-01-30 22:40:00,382.9103618421054
2020-01-30 22:45:00,398.9556140350877
2020-01-30 22:50:00,394.4508223684211
2020-01-30 22:55:00,390.54177631578955
2020-01-30 23:00:00,390.46035087719304
2020-01-30 23:05:00,402.6180921052631
2020-01-30 23:10:00,385.3983552631579
2020-01-30 23:15:00,396.5105263157895
2020-01-30 23:20:00,379.73371710526317
2020-01-30 23:25:00,384.87779605263154
2020-01-30 23:30:00,383.15333333333336
2020-01-30 23:35:00,380.0638157894738
2020-01-30 23:40:00,375.2238486842105
2020-01-30 23:45:00,370.95140350877193
2020-01-30 23:50:00,374.92302631578946
2020-01-30 23:55:00,359.0269736842106
2020-01-31 00:00:00,345.18070175438595
2020-01-31 00:05:00,367.62565789473683
2020-01-31 00:10:00,370.61546052631576
2020-01-31 00:15:00,365.2061403508771
2020-01-31 00:20:00,355.6513157894737
2020-01-31 00:25:00,378.07154605263156
2020-01-31 00:30:00,359.3614035087719
2020-01-31 00:35:00,349.0779605263158
2020-01-31 00:40:00,330.9513157894737
2020-01-31 00:45:00,347.36157894736846
2020-01-31 00:50:00,335.0421052631579
2020-01-31 00:55:00,331.34440789473683
2020-01-31 01:00:00,312.021754385965
2020-01-31 01:05:00,312.66924342105267
2020-01-31 01:10:00,310.9478618421053
2020-01-31 01:15:00,314.6621052631579
2020-01-31 01:20:00,301.20082236842103
2020-01-31 01:25:00,300.88042763157887
2020-01-31 01:30:00,295.1408771929825
2020-01-31 01:35:00,295.8370065789474
2020-01-31 01:40:00,277.57845394736836
2020-01-31 01:45:00,272.97087719298247
2020-01-31 01:50:00,264.85740131578945
2020-01-31 01:55:00,246.2144736842105
2020-01-31 02:00:00,257.84210526315786
2020-01-31 02:05:00,251.89802631578945
2020-01-31 02:10:00,250.9840350877193
2020-01-31 02:15:00,248.52417763157897
2020-01-31 02:20:00,255.0876644736842
2020-01-31 02:25:00,244.1659649122807
2020-01-31 02:30:00,245.1498355263158
2020-01-31 02:35:00,247.12351973684207
2020-01-31 02:40:00,240.11957236842102
2020-01-31 02:45:00,235.9468421052632
2020-01-31 02:50:00,240.475822368421
2020-01-31 02:55:00,230.04901315789473
2020-01-31 03:00:00,216.7191228070175
2020-01-31 03:05:00,225.66661184210525
2020-01-31 03:10:00,232.58859649122803
2020-01-31 03:15:00,214.9582236842105
2020-01-31 03:20:00,216.6294407894737
2020-01-31 03:25:00,222.43273182957392
2020-01-31 03:30:00,222.17532894736848
2020-01-31 03:35:00,209.6055921052632
2020-01-31 03:40:00,199.41228070175433
2020-01-31 03:45:00,214.05230263157893
2020-01-31 03:50:00,210.1206190191388
2020-01-31 03:55:00,184.30929824561406
2020-01-31 04:00:00,210.425
2020-01-31 04:05:00,209.56184210526317
2020-01-31 04:10:00,219.48403508771935
2020-01-31 04:15:00,205.2123355263158
2020-01-31 04:20:00,201.35098684210527
2020-01-31 04:25:00,203.51210526315793
2020-01-31 04:30:00,210.51085526315788
2020-01-31 04:35:00,217.51085526315788
2020-01-31 04:40:00,201.10912280701754
2020-01-31 04:45:00,205.9970394736842
2020-01-31 04:50:00,204.2904605263158
2020-01-31 04:55:00,204.38070175438597
2020-01-31 05:00:00,214.25032894736842
2020-01-31 05:05:00,201.705427631579
2020-01-31 05:10:00,204.1271929824561
2020-01-31 05:15:00,208.09654605263157
2020-01-31 05:20:00,218.6671052631579
2020-01-31 05:25:00,211.68508771929825
2020-01-31 05:30:00,208.0815789473684
2020-01-31 05:35:00,211.02976973684207
2020-01-31 05:40:00,216.8429824561404
2020-01-31 05:45:00,218.32763157894738
2020-01-31 05:50:00,223.79194078947367
2020-01-31 05:55:00,208.94325657894737
2020-01-31 06:00:00,224.48491228070176
2020-01-31 06:05:00,240.85707236842097
2020-01-31 06:10:00,237.37087719298242
2020-01-31 06:15:00,240.5924342105263
2020-01-31 06:20:00,235.28256578947367
2020-01-31 06:25:00,246.98421052631576
2020-01-31 06:30:00,267.0972039473684
2020-01-31 06:35:00,264.27631578947364
2020-01-31 06:40:00,255.43842105263158
2020-01-31 06:45:00,264.74128289473686
2020-01-31 06:50:00,287.2050986842105
2020-01-31 06:55:00,285.2549456975773
2020-01-31 07:00:00,283.1485197368421
2020-01-31 07:05:00,285.20575657894733
2020-01-31 07:10:00,287.0568421052632
2020-01-31 07:15:00,294.23371710526317
2020-01-31 07:20:00,293.4916118421052
2020-01-31 07:25:00,297.4156140350877
2020-01-31 07:30:00,303.4705592105263
2020-01-31 07:35:00,302.61381578947373
2020-01-31 07:40:00,311.3412280701754
2020-01-31 07:45:00,308.1832236842105
2020-01-31 07:50:00,294.32598684210524
2020-01-31 07:55:00,277.881052631579
2020-01-31 08:00:00,292.16299342105265
2020-01-31 08:05:00,285.4488486842105
2020-01-31 08:10:00,291.6335087719298
2020-01-31 08:15:00,296.5600328947369
2020-01-31 08:20:00,277.1324013157895
2020-01-31 08:25:00,283.9663157894737
2020-01-31 08:30:00,281.739802631579
2020-01-31 08:35:00,276.50608552631576
2020-01-31 08:40:00,270.64228070175443
2020-01-31 08:45:00,265.10427631578943
2020-01-31 08:50:00,266.9764802631579
2020-01-31 08:55:00,270.5943859649123
2020-01-31 09:00:00,254.7983552631579
2020-01-31 09:05:00,256.1180921052632
2020-01-31 09:10:00,252.72175438596489
2020-01-31 09:15:00,259.78404605263154
2020-01-31 09:20:00,253.94490131578945
2020-01-31 09:25:00,270.26385964912276
2020-01-31 09:30:00,259.2921052631579
2020-01-31 09:35:00,257.3416118421053
2020-01-31 09:40:00,247.41684210526313
2020-01-31 09:45:00,260.9958881578947
2020-01-31 09:50:00,263.5131578947369
2020-01-31 09:55:00,240.011052631579
2020-01-31 10:00:00,261.0422697368421
2020-01-31 10:05:00,255.18470394736843
2020-01-31 10:10:00,278.70140350877193
2020-01-31 10:15:00,264.91398026315784
2020-01-31 10:20:00,261.57730263157896
2020-01-31 10:25:00,261.1357894736842
2020-01-31 10:30:00,261.70394736842104
2020-01-31 10:35:00,262.9126644736842
2020-01-31 10:40:00,261.2056140350877
2020-01-31 10:45:00,251.8659539473684
2020-01-31 10:50:00,255.1583881578947
2020-01-31 10:55:00,252.02473684210523
2020-01-31 11:00:00,267.4146381578947
2020-01-31 11:05:00,252.6924342105263
2020-01-31 11:10:00,263.6324561403509
2020-01-31 11:15:00,267.9011513157895
2020-01-31 11:20:00,269.6587171052631
2020-01-31 11:25:00,282.5050877192982
2020-01-31 11:30:00,268.1519736842105
2020-01-31 11:35:00,260.45444078947367
2020-01-31 11:40:00,263.0612280701755
2020-01-31 11:45:00,272.0075657894737
2020-01-31 11:50:00,282.3363486842105
2020-01-31 11:55:00,252.49684210526314
2020-01-31 12:00:00,275.4911184210526
2020-01-31 12:05:00,306.7996710526316
2020-01-31 12:10:00,314.1078947368421
2020-01-31 12:15:00,316.0893092105263
2020-01-31 12:20:00,344.07713815789475
2020-01-31 12:25:00,342.20421052631576
2020-01-31 12:30:00,344.21315789473687
2020-01-31 12:35:00,343.197697368421
2020-01-31 12:40:00,336.5201754385965
2020-01-31 12:45:00,336.1723684210525
2020-01-31 12:50:00,326.91184210526313
2020-01-31 12:55:00,309.2214035087719
2020-01-31 13:00:00,280.5628289473684
2020-01-31 13:05:00,287.4106907894736
2020-01-31 13:10:00,292.25947368421055
2020-01-31 13:15:00,285.47467105263155
2020-01-31 13:20:00,278.6457236842105
2020-01-31 13:25:00,276.7740350877193
2020-01-31 13:30:00,289.44440789473686
2020-01-31 13:35:00,276.9802631578948
2020-01-31 13:40:00,273.90736842105264
2020-01-31 13:45:00,277.1643092105263
2020-01-31 13:50:00,271.921875
2020-01-31 13:55:00,248.4856140350877
2020-01-31 14:00:00,278.63733552631584
2020-01-31 14:05:00,260.1141447368421
2020-01-31 14:10:00,276.10350877192985
2020-01-31 14:15:00,264.30559210526314
2020-01-31 14:20:00,278.97351973684215
2020-01-31 14:25:00,264.7408771929825
2020-01-31 14:30:00,267.38947368421054
2020-01-31 14:35:00,261.03980263157894
2020-01-31 14:40:00,259.8563157894737
2020-01-31 14:45:00,258.3144736842105
2020-01-31 14:50:00,282.753125
2020-01-31 14:55:00,287.340701754386
2020-01-31 15:00:00,278.39292763157897
2020-01-31 15:05:00,287.1121710526316
2020-01-31 15:10:00,305.297894736842
2020-01-31 15:15:00,288.2891447368421
2020-01-31 15:20:00,282.3121710526315
2020-01-31 15:25:00,291.36017543859646
2020-01-31 15:30:00,277.9580592105263
2020-01-31 15:35:00,283.71496710526316
2020-01-31 15:40:00,292.2821052631579
2020-01-31 15:45:00,289.19161184210526
2020-01-31 15:50:00,283.1276190476191
2020-01-31 15:55:00,266.41973684210524
2020-01-31 16:00:00,271.7860197368421
2020-01-31 16:05:00,290.7798245614035
2020-01-31 16:10:00,280.8485197368421
2020-01-31 16:15:00,295.2319078947369
2020-01-31 16:20:00,304.0077192982456
2020-01-31 16:25:00,283.1353618421052
2020-01-31 16:30:00,288.2875
2020-01-31 16:35:00,296.85315789473685
2020-01-31 16:40:00,299.5777960526316
2020-01-31 16:45:00,291.1006578947368
2020-01-31 16:50:00,290.099649122807
2020-01-31 16:55:00,283.54967105263154
2020-01-31 17:00:00,282.64917763157894
2020-01-31 17:05:00,286.87105263157895
2020-01-31 17:10:00,301.671875
2020-01-31 17:15:00,300.2861842105263
2020-01-31 17:20:00,305.49508771929834
2020-01-31 17:25:00,311.6620065789474
2020-01-31 17:30:00,316.0363486842105
2020-01-31 17:35:00,325.8475438596491
2020-01-31 17:40:00,314.291447368421
2020-01-31 17:45:00,325.536677631579
2020-01-31 17:50:00,327.69122807017544
2020-01-31 17:55:00,316.4059210526315
2020-01-31 18:00:00,312.9394736842105
2020-01-31 18:05:00,315.43555555555554
2020-01-31 18:10:00,344.79029605263156
2020-01-31 18:15:00,338.8769736842106
2020-01-31 18:20:00,329.49245614035084
2020-01-31 18:25:00,340.0483552631579
2020-01-31 18:30:00,347.47253289473684
2020-01-31 18:35:00,339.22122807017547
2020-01-31 18:40:00,294.4578947368421
2020-01-31 18:45:00,299.9115131578947
2020-01-31 18:50:00,298.2770175438597
2020-01-31 18:55:00,299.7902960526316
2020-01-31 19:00:00,291.2518092105263
2020-01-31 19:05:00,316.18157894736845
2020-01-31 19:10:00,305.3208881578948
2020-01-31 19:15:00,313.784375
2020-01-31 19:20:00,302.0138930659984
2020-01-31 19:25:00,317.6902960526316
2020-01-31 19:30:00,337.2549342105263
2020-01-31 19:35:00,338.4028070175439
2020-01-31 19:40:00,334.7440789473684
2020-01-31 19:45:00,333.5779605263158
2020-01-31 19:50:00,340.0205263157895
2020-01-31 19:55:00,316.13059210526313
2020-01-31 20:00:00,320.75970394736845
2020-01-31 20:05:00,320.3242105263159
2020-01-31 20:10:00,323.8185855263158
2020-01-31 20:15:00,348.8988486842105
2020-01-31 20:20:00,347.70912280701754
2020-01-31 20:25:00,347.5401315789474
2020-01-31 20:30:00,352.11611842105265
2020-01-31 20:35:00,355.1249122807018
2020-01-31 20:40:00,362.64736842105265
2020-01-31 20:45:00,351.9644736842105
2020-01-31 20:50:00,362.659649122807
2020-01-31 20:55:00,363.4972039473684
